phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3629138,in-call,36,31.4440203584,34.3952800818
050-5605968,in-call,50,31.4657560496,34.4201861507
050-6302084,out-call,90,31.418355186,34.377087885
050-8689142,in-call,62,31.4349209605,34.3878926043
050-3171079,in-call,699,31.4566768339,34.420100707
050-6202224,out-call,42,31.4263748516,34.399134038
050-8399093,in-call,21,31.4328757043,34.3912298939
050-4153241,in-call,1388,31.4470975049,34.3983372951
050-3316382,out-call,30,31.4654042754,34.4240345424
050-6530130,out-call,3420,31.4820350482,34.4469639742
050-7819676,out-call,3536,31.4113534655,34.3823371699
050-3121185,in-call,120,31.3976598006,34.3720045771
050-8421062,in-call,1672,31.4294636552,34.4036290645
050-4722881,in-call,1465,31.4485507878,34.3953461685
050-2851466,in-call,104,31.4299245294,34.390902278
