phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9023271,out-call,65,31.5018180852,34.4768735913
050-8671957,in-call,81,31.4066427554,34.3589583638
050-1246350,in-call,2954,33.8882939728,35.5143392889
050-3465628,in-call,2977,31.4674827402,34.4436293013
050-3859987,out-call,2976,33.8787492809,35.5095177681
050-8926496,out-call,97,31.4400825867,34.4096563983
050-9822756,in-call,82,31.4477779283,34.4061300073
050-2552849,in-call,1654,31.4284059375,34.387904059
050-2334395,out-call,2738,31.4419078292,34.3841206175
050-7972074,out-call,42,31.4431100627,34.4046658562
050-1374974,out-call,71,33.886753736,35.5130984113
050-4449762,out-call,2143,31.4200884698,34.3641678651
