phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1900447,in-call,2382,31.4322644738,34.3920051823
050-4912825,in-call,46,31.4385789726,34.4065191497
050-4758950,out-call,3227,31.395158867,34.3592905577
050-5934620,out-call,1713,31.4453658384,34.4047085703
050-1917059,out-call,3440,31.4470422541,34.4080938215
050-6413441,in-call,1591,31.4519804107,34.4214396209
050-6702033,out-call,33,31.4424307804,34.3976561012
050-5103808,out-call,12,31.4073729112,34.35095829
050-4039044,out-call,781,31.4105873332,34.3800194114
050-1222447,out-call,2131,31.4375312313,34.4049457072
050-2441461,out-call,2242,31.4166995893,34.3768653803
050-6493491,out-call,48,31.5231795436,34.4691820413
050-8049861,out-call,117,31.4724800192,34.4393085077
