phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4209275,in-call,27,31.4196123158,34.3952096837
050-9444083,out-call,44,31.4451198117,34.4034356869
050-3160163,out-call,109,31.4705243367,34.4328020012
050-6666984,in-call,21,31.4484432463,34.4219428786
050-5031875,out-call,2157,31.4366043608,34.3898860389
050-8469880,in-call,67,31.453945055,34.4039458261
050-7312379,in-call,21,31.4402883695,34.4083039501
050-5715858,out-call,107,31.4720287886,34.4328163332
050-3889495,out-call,54,31.4193458453,34.3788731366
050-9212252,out-call,66,31.4752984711,34.4387512024
