phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9396751,in-call,2516,31.41164649,34.3857062115
050-5164038,out-call,90,31.4214036848,34.3804012131
050-8108328,out-call,3153,33.8840848806,35.5116300527
050-5035150,in-call,84,33.8808288688,35.5094777063
050-8326134,out-call,53,31.4544557455,34.4193507941
050-4601666,out-call,43,31.4485932683,34.4046479102
050-5604079,out-call,85,31.4231892652,34.3751788312
050-1976439,out-call,2024,33.8768593868,35.5097950488
050-1736981,out-call,70,33.881445885,35.5029719852
050-5710582,out-call,80,31.4445213101,34.4000268383
050-6972355,in-call,3055,33.8847576895,35.5123520887
050-9421976,in-call,3328,33.886405749,35.510052895
