phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6915770,in-call,50,31.4348366688,34.3941669491
050-2455623,out-call,3341,31.4485720909,34.405631153
050-6457869,in-call,15,31.4884570722,34.4479550728
050-3848206,in-call,94,31.4149734799,34.3779388423
050-7013074,out-call,1842,31.4488486735,34.4111781479
050-4622078,in-call,44,31.407790001,34.3813450517
050-4801488,out-call,80,31.4440444938,34.4005803639
050-7555455,in-call,1166,31.4336381213,34.38823715
050-5381966,in-call,30,31.4424611568,34.405044181
050-4927202,out-call,46,31.4383642125,34.3969186265
050-4226825,in-call,106,31.4214415831,34.3939914867
050-5122054,out-call,3237,31.4183955193,34.3612944024
050-2893775,in-call,531,31.418355186,34.377087885
050-5911568,out-call,20,31.4185086833,34.3919406616
050-8135649,out-call,11,31.4589230412,34.4211605399
