phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8134456,out-call,137,31.4779568401,34.449977358
050-3208492,in-call,92,31.4162935418,34.3607265886
050-5264732,out-call,83,31.4753904647,34.4423780049
050-4217415,in-call,522,31.4598031883,34.4178227379
050-4021269,in-call,1201,31.4254366846,34.3751616497
050-9659536,in-call,59,31.4469029213,34.4192860573
050-4679639,out-call,228,31.388960474,34.3525579274
050-5390895,in-call,26,31.4411983104,34.4025881476
050-7813248,in-call,58,31.4344078419,34.3889015074
050-7308481,in-call,53,31.4880066981,34.4522463366
050-2069128,out-call,3092,31.434378346,34.3939934939
050-1273956,in-call,1041,31.4528624679,34.4089781342
050-9030701,in-call,3502,31.4667048863,34.4235795651
050-8365993,in-call,57,31.4569295567,34.427312063
050-7675205,out-call,75,31.3905597472,34.3394133332
