phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4708790,out-call,102,31.4278015129,34.4013951135
050-7562950,in-call,18,31.4432084733,34.3971354355
050-2502804,in-call,767,31.4410633522,34.414430088
050-7887456,out-call,2278,31.4144374226,34.3771261478
050-9765380,in-call,153,31.4127520665,34.3731639662
050-8224049,out-call,3061,31.4332909698,34.3832121953
050-9767779,in-call,104,31.4281082744,34.3885833567
050-7661234,out-call,2202,31.4413279376,34.4079374794
050-8842760,out-call,72,31.5165489199,34.4724668548
050-2394127,out-call,985,31.4109760202,34.3810283545
050-8934965,out-call,37,31.4677364828,34.4155207511
050-8461507,out-call,51,33.880517198,35.5087853132
