phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1796036,in-call,74,31.4489368049,34.404651655
050-8094267,in-call,1156,31.4562450945,34.4210226506
050-5765938,in-call,2618,31.4195090704,34.3769960927
050-4562522,out-call,451,31.4377851563,34.4010738371
050-5923170,in-call,2361,31.420842176,34.3851833495
050-3129995,in-call,107,31.3894362705,34.3530254854
050-5111623,out-call,19,31.4445562499,34.4160626932
050-3473870,out-call,2165,31.4131307114,34.3674482983
050-1225230,out-call,64,31.422626779,34.382629728
050-8798918,in-call,78,31.4221576392,34.3950266347
050-8765515,out-call,102,31.4299282388,34.3756737664
050-5047677,out-call,1853,31.4470749806,34.4157583801
050-9451245,out-call,837,31.4517583185,34.4040033832
