phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2219484,in-call,82,31.46743341,34.4341765242
050-7020673,out-call,29,31.4515716827,34.4119626902
050-5885908,out-call,74,31.4511416334,34.4294513797
050-9192482,in-call,2759,31.4494604386,34.4097353662
050-8169073,in-call,12,31.4423616318,34.4057730052
050-6779901,out-call,117,31.4271292456,34.3751441267
050-4202504,out-call,115,31.4512173126,34.4158707369
050-6296961,in-call,12,31.4797965249,34.4268945749
050-7787875,in-call,86,31.4630230497,34.4306332065
050-5643024,in-call,3207,31.4702202333,34.4292620956
050-3892434,in-call,550,31.4536114286,34.4214141392
050-6728010,out-call,56,31.4057299224,34.3622096852
050-2585296,out-call,113,31.4588911209,34.435335869
