phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7518626,in-call,147,31.3937981105,34.3525827776
050-8083999,in-call,3319,31.4666371622,34.4195804476
050-8465522,out-call,93,31.4523328268,34.3953586231
050-7715050,out-call,1923,31.4752337355,34.4343214859
050-5075053,out-call,1877,31.4148158691,34.3644635179
050-4049292,in-call,106,31.3998939459,34.3719806506
050-1427347,out-call,100,31.4437116891,34.3947639206
050-3498013,in-call,89,31.4341472587,34.4050689221
050-2479640,out-call,15,31.3957457556,34.3687136805
050-5480275,out-call,90,31.4167641369,34.3855017506
050-6054685,in-call,2148,31.4096664034,34.3819898435
050-3349523,out-call,2916,31.4318016434,34.384913394
050-3681715,out-call,19,31.5142128365,34.4768988373
050-3778391,out-call,85,31.432652017,34.391751112
