phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9183870,in-call,1241,31.4237317727,34.3866995066
050-3915489,out-call,14,31.4457421925,34.4062826736
050-8685071,in-call,117,31.4360355687,34.4010461902
050-2197951,in-call,19,31.4042370588,34.3598981542
050-1664674,out-call,84,31.3972897581,34.3640439875
050-2805793,out-call,2655,31.4601166644,34.4039793756
050-1915960,in-call,1919,31.4200848985,34.3664120928
050-9823248,in-call,99,31.4200031233,34.3809123022
050-1282528,in-call,3085,31.4033684643,34.3630955399
050-5926289,in-call,3543,31.4006024749,34.3455760688
050-5793815,in-call,2569,31.4329601785,34.4038493274
050-6477776,in-call,22,31.4415464582,34.38108648
050-4130420,in-call,66,31.417098526,34.3699012744
