phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6811946,out-call,1748,33.880980318,35.5115152703
050-6766844,in-call,29,33.8826022744,35.5118201964
050-8772329,out-call,1617,31.4550909269,34.4134330132
050-6622182,in-call,80,31.4642713346,34.4280154444
050-1784886,in-call,12,31.4458652258,34.4036334021
050-7470107,out-call,303,31.4076330041,34.3749745293
050-1151745,out-call,88,33.8849793251,35.5042110652
050-5004476,out-call,114,33.8773742648,35.5087207662
050-1246206,out-call,1171,33.8849297538,35.5107968401
050-9418334,out-call,118,31.4615310465,34.4212945507
