phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9098315,out-call,13,31.4271750275,34.3799532929
050-2818511,in-call,10,31.4993005779,34.4556643305
050-4966190,out-call,47,31.4394162113,34.400817299
050-5742373,in-call,351,31.4340107086,34.3879141019
050-2328204,in-call,2664,31.4535964757,34.4005379788
050-5980543,in-call,65,31.3873797959,34.3411235044
050-2211511,out-call,165,31.4546201978,34.4124947111
050-1930062,out-call,2753,31.4081023312,34.3636941171
050-4767516,in-call,98,31.4510214248,34.3939684447
050-2320318,in-call,59,31.4557105318,34.3987488722
