phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8458786,in-call,1373,31.4176217384,34.3766344766
050-3569187,in-call,1518,31.4142041512,34.3613479569
050-4062355,out-call,12,31.4679562038,34.4232656382
050-4467796,out-call,16,31.4507143097,34.4059109768
050-4492124,out-call,2126,31.4352005479,34.3971917985
050-4275832,in-call,159,31.4201147022,34.3583972381
050-6675699,out-call,51,31.457184225,34.4176876665
050-9418171,in-call,19,31.4136011699,34.3803981564
050-4424959,out-call,43,31.434549591,34.3927839542
050-1668984,in-call,101,31.4084481529,34.3700269725
050-4351283,in-call,50,31.4088369461,34.3795502184
050-3687160,out-call,2758,31.4428295508,34.3902389508
050-3507444,out-call,23,31.4864831741,34.4462615937
