phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1818045,in-call,111,31.4355439525,34.4091198155
050-5874768,out-call,1589,33.8790388468,35.50905303
050-7936365,out-call,3093,33.8820892338,35.5074812955
050-9021052,in-call,22,31.4799683751,34.4231319971
050-3951939,out-call,1855,33.8818417923,35.5103040201
050-2446403,in-call,813,31.4512932697,34.4197746837
050-9016363,out-call,42,31.4547191626,34.4199066315
050-9523430,out-call,3202,31.4600262464,34.4133140424
050-9218944,in-call,2087,31.4113563106,34.3941910902
050-4601443,out-call,22,31.4640593376,34.4221472444
