phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8010846,out-call,58,33.888849028,35.5115580554
050-9890543,out-call,2402,33.8859259474,35.5154958551
050-7774744,in-call,48,33.8843848504,35.5086865637
050-3665570,out-call,101,33.8848256649,35.511880739
050-1460065,out-call,114,31.4243096688,34.3863475885
050-6546801,out-call,3063,31.4403873575,34.3966298517
050-3872664,out-call,40,31.4354011777,34.3885099342
050-9441684,out-call,2999,31.461421243,34.4235986485
050-7578307,out-call,10,33.8861324484,35.5104536548
050-3862484,out-call,104,31.4926663386,34.4568997516
050-5332841,out-call,53,31.4725474728,34.4405981755
050-6115426,out-call,41,31.4373823804,34.4076994965
050-5706844,out-call,61,31.4636770943,34.4309725566
