phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7057377,out-call,45,33.8799564236,35.5072024343
050-1217752,in-call,699,31.4147812317,34.3687515747
050-5365572,in-call,299,33.8867213975,35.5131095194
050-6501600,in-call,13,31.4297793078,34.3887279458
050-5723084,out-call,882,33.8850295973,35.5076970045
050-7194693,out-call,65,31.418273622,34.3868265229
050-3120851,in-call,29,31.4352950459,34.380371725
050-4466593,out-call,17,31.4289955278,34.3841971953
050-8368182,in-call,3155,31.3786456769,34.3431572955
050-3332275,in-call,18,33.8858401248,35.5090702509
050-7187881,in-call,61,31.4457353354,34.4107406014
050-3345285,in-call,3171,33.8847945768,35.5107773591
050-6027766,in-call,1952,31.450197126,34.4158394022
