phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3893729,in-call,3596,31.4303847815,34.3803185023
050-9169238,out-call,3531,31.4497952243,34.4238316032
050-2394682,out-call,1341,31.4615310465,34.4212945507
050-8384925,out-call,684,31.4518739633,34.4008736109
050-6493344,in-call,2296,31.4087538227,34.3534771308
050-2085324,out-call,35,31.4136006356,34.3753675024
050-4925409,out-call,1723,31.4571973468,34.4229122404
050-1023990,out-call,48,31.3962163534,34.3571136526
050-3954235,in-call,64,31.4780516658,34.4352911593
050-1144127,in-call,3169,31.4357184461,34.3848791099
050-8834265,out-call,117,31.4167266137,34.3672093993
050-7670554,out-call,3393,31.4190452368,34.3664909845
050-1284813,out-call,13,31.4633332686,34.4233685252
