phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3426415,out-call,44,31.4295944417,34.3758768281
050-2582708,in-call,1298,31.4426062854,34.4151254341
050-7273870,in-call,1116,31.4487904826,34.4097707052
050-6824079,out-call,64,31.4635027203,34.4307743153
050-1599172,out-call,63,31.4360962262,34.3929446919
050-3103258,out-call,13,31.4457374082,34.4170162126
050-2997472,in-call,1272,31.4306594897,34.3805390564
050-8531315,out-call,824,31.4462557567,34.3885137175
050-6008325,in-call,3123,31.479488369,34.4432182323
050-5647971,out-call,80,31.4244152854,34.3794381617
050-6192634,out-call,98,31.4299714099,34.3982232842
050-2715566,out-call,84,31.4393925157,34.4152209455
050-4528600,out-call,1304,31.440207394,34.4146737504
050-5829877,out-call,1344,31.4458845053,34.4003370398
