phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2255160,out-call,3422,31.4665921884,34.4165578426
050-6614216,out-call,1764,31.4014824247,34.3489007758
050-6018376,out-call,2428,31.3922118931,34.3504322057
050-8550412,in-call,2292,31.4251646771,34.3842037924
050-8715800,in-call,28,31.4214415831,34.3939914867
050-9665544,out-call,13,31.474284634,34.4287180642
050-4520448,in-call,54,31.420241064,34.3897519344
050-8973300,out-call,118,31.4658278692,34.4311540408
050-5065573,out-call,1787,31.4267865261,34.3626850737
050-7335780,in-call,32,31.4793319617,34.432783267
050-4493900,in-call,119,31.4433475907,34.3884764941
050-1321640,out-call,1069,31.4306338356,34.3848721165
050-3157656,in-call,91,31.4530002403,34.4085141197
050-7441373,out-call,3139,31.4531056993,34.4106271633
