phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9938732,in-call,24,31.4154068958,34.3765028837
050-8125839,in-call,42,31.4149734799,34.3779388423
050-2409489,out-call,114,31.4826713163,34.439308404
050-7784131,out-call,22,31.4554060432,34.418696869
050-8486457,out-call,1187,31.4397061288,34.3898329564
050-2772789,out-call,1232,31.4015901918,34.3665683148
050-1397393,out-call,2577,31.444388847,34.4069642737
050-2508417,out-call,106,31.4169781499,34.3718972884
050-9328811,in-call,1564,31.4382036595,34.3929670245
050-6515710,out-call,2695,31.4580821003,34.4249482559
