phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5151317,out-call,1319,31.4886303022,34.4501922892
050-3744685,out-call,93,31.4357940138,34.3773400011
050-6902903,in-call,3219,31.4185960735,34.3860838621
050-8243063,in-call,647,31.4227258921,34.3789809229
050-5182274,in-call,1817,31.3850965983,34.3388208785
050-6360773,in-call,93,31.4526381341,34.411965041
050-3027043,in-call,139,31.4734339188,34.4239427679
050-7295887,out-call,76,31.459248973,34.4264116355
050-7426270,out-call,116,31.4101740766,34.3439964763
050-6226333,out-call,155,31.4246287645,34.3782741305
050-6204558,in-call,1807,31.4385457728,34.3977431195
