phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9472792,in-call,83,31.4654008608,34.416198526
050-2328036,out-call,436,31.4387632112,34.3959204923
050-4531755,in-call,110,31.4293404322,34.3905415178
050-7726126,in-call,660,31.4359356338,34.3934991268
050-4334634,out-call,14,31.4341216179,34.4000461129
050-8903004,in-call,1628,31.4573530984,34.4040735141
050-2159134,out-call,92,31.4879485888,34.455290317
050-9110708,out-call,32,31.4091057394,34.3596927651
050-3415226,in-call,77,31.4271091944,34.3810085846
050-9183945,in-call,2379,31.4386480059,34.3927151736
050-5521262,out-call,90,31.4503903319,34.4021468253
050-3581231,out-call,1979,31.4430204757,34.3889838052
050-3421215,out-call,33,31.4086290875,34.3706763837
050-1390826,out-call,16,31.4667094928,34.4352957744
