phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3973305,out-call,3046,31.4471477295,34.3997115627
050-1038611,in-call,50,31.4193458453,34.3788731366
050-7871848,out-call,109,31.415541026,34.3847998075
050-8350359,in-call,1249,31.4552570095,34.4206161651
050-2432246,in-call,67,31.4784436679,34.434424785
050-6657309,in-call,41,31.4263048793,34.3833056213
050-8184308,out-call,78,31.4449952261,34.4015764512
050-1402986,out-call,2373,31.4296559387,34.3699364154
050-5813367,out-call,2308,31.4949172147,34.4471327974
050-9841208,in-call,104,31.4148228563,34.3745839077
050-9140244,in-call,1473,31.4190452368,34.3664909845
050-9874179,in-call,854,31.4697646204,34.4256205494
050-4336635,out-call,38,31.4292614852,34.3851909391
