phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4735171,out-call,279,31.4175344261,34.3838745954
050-8336153,in-call,2038,31.4155427655,34.3705595987
050-1776742,out-call,3049,31.4667276071,34.3973895399
050-2823572,out-call,3230,31.4428295508,34.3902389508
050-2940921,in-call,3361,31.4515709795,34.4199424099
050-9548259,in-call,51,31.4120652544,34.3700441511
050-8048398,in-call,1889,31.4877026908,34.438983348
050-8266441,out-call,88,33.8862987831,35.5112388059
050-4848458,out-call,2476,31.506006121,34.4664295556
050-1215346,in-call,2153,31.4804146987,34.4407195268
050-9629637,in-call,86,33.8816051041,35.5072841351
050-9284991,in-call,29,33.8867213975,35.5131095194
050-6229200,out-call,607,31.4474866153,34.4074059165
050-8498943,out-call,3528,31.465671566,34.4239270042
