phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5062365,in-call,473,31.4015789944,34.3597658371
050-8956409,in-call,1878,31.4185086833,34.3919406616
050-4294894,out-call,45,31.4905843199,34.4628137025
050-6486994,out-call,45,31.4855329928,34.4467328414
050-2952853,out-call,943,31.4644590952,34.4316071058
050-5342991,out-call,109,31.4225969149,34.3871037616
050-2388326,out-call,2764,31.4297435136,34.3836886367
050-5478444,in-call,74,31.4147860099,34.3776687631
050-8549438,out-call,59,31.4607329976,34.4105181259
050-6983739,out-call,3500,31.4800464802,34.4425814562
050-6221233,out-call,225,31.4428756941,34.4072419412
