phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4405155,out-call,3486,31.4002838404,34.3593133474
050-4224961,out-call,3280,31.4373714532,34.4056235641
050-4715909,out-call,51,31.4247631545,34.3900512747
050-2970891,out-call,2921,31.4278163428,34.3914763954
050-4366876,out-call,2431,31.4528877287,34.4023366275
050-2770388,out-call,55,31.4132330742,34.3621966134
050-3194762,out-call,72,31.4547110136,34.4055786603
050-4062175,out-call,189,31.4228652281,34.3925902974
050-5087858,in-call,32,31.4148755498,34.3793163698
050-8132166,out-call,1939,31.4069497354,34.360315644
050-1667008,out-call,72,31.4595953748,34.4264903938
