phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5041381,in-call,57,31.4623718492,34.4181074133
050-2985881,out-call,296,33.8837912774,35.51223817
050-2487536,out-call,11,31.4223869972,34.377381098
050-2505188,out-call,897,31.4489159981,34.4034593649
050-1980924,out-call,2064,31.4094635531,34.3620952235
050-4169390,in-call,1360,33.882514737,35.5025458832
050-6719158,out-call,2868,31.4242270645,34.3706588
050-2247253,out-call,72,31.457679778,34.4280495637
050-5733262,in-call,92,31.4476319753,34.3874221107
050-4580276,in-call,55,31.4596384891,34.4316162723
050-8979391,out-call,119,33.8810187478,35.5117878543
050-9306297,out-call,77,31.4860272187,34.4439782407
050-8783870,out-call,525,31.4216783204,34.3914815228
050-6564939,in-call,75,33.8823371726,35.5067913431
