phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7409271,out-call,16,31.4469780968,34.3996771667
050-7383034,out-call,53,31.4620967375,34.4125583728
050-4816862,out-call,12,31.4677559014,34.4386188175
050-5652672,in-call,2339,31.4909607135,34.455116261
050-8775072,in-call,3499,31.474946417,34.4289388295
050-7093651,in-call,1657,31.4293404322,34.3905415178
050-4833840,in-call,273,31.4503778395,34.4013784789
050-5784190,in-call,23,31.4175396491,34.3864424467
050-7151081,out-call,3017,31.457184225,34.4176876665
050-4894615,out-call,768,31.4425960832,34.3938255376
050-1171592,in-call,102,31.4097118864,34.3817849451
