phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7303830,in-call,211,31.4879485888,34.455290317
050-2550277,out-call,92,31.4286625298,34.3774556784
050-6952450,out-call,29,31.4629425803,34.4335085324
050-4393233,in-call,756,31.4010402187,34.3628816541
050-4747168,out-call,77,31.4215965409,34.3785463717
050-4644814,in-call,3565,31.4376466573,34.4003028148
050-4175472,in-call,3165,31.4244857612,34.4078660853
050-3180173,in-call,60,31.4041786759,34.3623212225
050-2656677,out-call,2621,31.4157392656,34.3901345831
050-8471650,out-call,59,31.3954458173,34.3504724552
