phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1420522,out-call,1113,31.4043443765,34.3595248265
050-3366139,in-call,15,31.4288455139,34.386210793
050-4347839,out-call,448,33.8840936537,35.5089138769
050-8824644,in-call,510,31.4018544711,34.366230322
050-5127696,in-call,1246,33.8916210113,35.5151999039
050-3871062,in-call,1231,31.4428225183,34.4056412477
050-8221019,out-call,244,31.4734339188,34.4239427679
050-7340540,out-call,926,33.8832617764,35.5045129151
050-3297075,out-call,69,33.8846858391,35.5079006318
050-2048265,out-call,3328,33.8845067618,35.5084162494
050-5212350,in-call,2429,31.4398876047,34.4165387659
