phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6433498,in-call,2933,31.4573530984,34.4040735141
050-7870043,out-call,56,31.4216687069,34.3715654777
050-6325511,out-call,2504,31.4440797924,34.4023023044
050-4380733,out-call,89,31.4644181124,34.4197649284
050-6510038,in-call,68,31.4836683674,34.4437697728
050-6695149,in-call,274,31.4451048385,34.4117695602
050-1956463,out-call,61,31.4471287687,34.406082417
050-1251389,in-call,28,31.4257799722,34.3896835373
050-1690440,in-call,2889,31.4885801661,34.4467548003
050-4487633,in-call,2840,31.4385560448,34.3883994159
050-8607033,in-call,114,31.4572569297,34.414972022
050-6421705,out-call,2810,31.4426062854,34.4151254341
