phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4915819,in-call,98,31.4468006537,34.4090251396
050-9090695,in-call,92,31.4731554106,34.4204623091
050-5083876,in-call,77,31.4222601055,34.3846819451
050-4095224,in-call,47,31.4294636552,34.4036290645
050-9393520,out-call,15,31.4506786556,34.4294281011
050-6621947,in-call,527,31.4375175469,34.3927711744
050-9748592,out-call,2842,31.4550307524,34.4124889556
050-8699785,out-call,110,31.4440203584,34.3952800818
050-4479941,in-call,3197,31.461330793,34.4341972498
050-4198173,in-call,92,31.4216839383,34.3825468416
050-5753868,in-call,2544,31.4599170234,34.4146155883
050-3717643,in-call,3124,31.4377213336,34.391219961
