phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5796949,out-call,65,31.4491895327,34.400449459
050-8372150,in-call,570,31.4387874775,34.3828156503
050-3116796,in-call,2174,31.4666371622,34.4195804476
050-7651999,in-call,2043,31.4555203082,34.3985182553
050-5432491,in-call,2834,31.4642411585,34.4094684335
050-2650317,in-call,38,31.4515188748,34.4172899025
050-3006424,in-call,65,31.4234160175,34.3800902597
050-5908747,out-call,3370,31.4053668161,34.3654539387
050-6930604,in-call,51,31.4626853055,34.4256274185
050-9683283,in-call,2893,31.4221227588,34.3878427824
050-6842363,out-call,44,31.4321831172,34.3866337021
