phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1060584,in-call,2902,31.469099949,34.4303250946
050-8230106,out-call,192,31.4570143531,34.4156599205
050-3638170,in-call,57,31.427618123,34.390077942
050-7713821,in-call,1884,31.4591742952,34.4122816514
050-7933644,in-call,1770,31.465231238,34.4043902905
050-4837866,out-call,21,31.4216492677,34.3907894584
050-2555224,in-call,2465,31.4395041734,34.4110160944
050-8705955,out-call,1223,31.41660096,34.3974749608
050-3971060,in-call,30,31.4510515128,34.4035904931
050-5304761,out-call,13,31.453211533,34.4392896706
050-5500740,out-call,27,31.3885529297,34.3637246381
