phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2155976,out-call,27,31.4144065624,34.3726219144
050-7377845,out-call,2562,31.4559167333,34.4317192722
050-3879797,out-call,17,31.4464238979,34.4044111991
050-4423695,out-call,35,31.5106540124,34.4669864564
050-5100334,in-call,89,31.4948271204,34.4556746226
050-5820258,in-call,143,31.4617365382,34.4160914258
050-7654024,in-call,3027,31.4524018994,34.4149282251
050-5492197,out-call,120,31.4482068051,34.4040083943
050-6238992,in-call,65,31.4200276273,34.3654112576
050-8194642,out-call,1657,31.4206767051,34.3735790874
050-5578962,out-call,890,31.465231238,34.4043902905
