phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1312588,in-call,3495,31.4018544711,34.366230322
050-2360995,in-call,75,33.8856160119,35.5036819092
050-7653782,in-call,971,33.8861130443,35.5085438521
050-3427804,in-call,112,31.4944949542,34.4542667219
050-5539137,out-call,52,31.4202085813,34.3778573356
050-1487193,in-call,2549,31.4175944478,34.3783719055
050-5650153,out-call,952,31.4266715053,34.3971886517
050-8883553,out-call,59,33.8836764032,35.5085116737
050-4482892,in-call,155,31.4243806342,34.381779964
050-9143077,in-call,3259,33.8864533489,35.5083421956
050-7352678,in-call,29,31.4462128326,34.3987286557
050-4134534,out-call,51,31.458426346,34.4225617025
050-3096432,in-call,35,31.4237625044,34.3916041186
050-2989092,out-call,3204,33.8816183188,35.5118592042
050-2101944,in-call,31,31.4229688686,34.3979150291
