phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4682110,in-call,67,31.4066106378,34.3849196238
050-5613677,in-call,1466,31.433898896,34.3829376575
050-3210320,out-call,73,31.4169781499,34.3718972884
050-9546334,out-call,2906,31.4528624679,34.4089781342
050-6086967,in-call,110,31.5231795436,34.4691820413
050-4115129,out-call,3127,31.4497289798,34.4045938644
050-4192054,in-call,50,31.4683172255,34.429174725
050-5277887,out-call,3379,31.4692971966,34.4259296211
050-8102124,out-call,964,31.4224908258,34.3994321634
050-5404408,in-call,67,31.4139152629,34.3756190399
