phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5555915,in-call,2789,31.4344647543,34.401034986
050-5702688,out-call,96,31.4495873933,34.4198673593
050-1688184,in-call,70,31.4470815057,34.4260578088
050-6699068,out-call,588,31.4381834201,34.4037837012
050-9096062,in-call,2457,31.4360212943,34.4101101558
050-6558733,out-call,3472,31.4374527947,34.416299127
050-7608195,in-call,3594,31.503887236,34.4741916728
050-1685493,out-call,1435,31.460845785,34.4142829969
050-7193662,in-call,2598,31.4296869262,34.3847166515
050-1562721,out-call,80,31.4328054019,34.3939323452
050-2922059,in-call,254,31.3968166739,34.3452622092
050-7274959,out-call,82,31.4648405855,34.4164125735
050-4562758,out-call,2022,31.3915603839,34.3284492597
050-2243402,out-call,2972,31.3933240601,34.3331681426
