phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1250900,out-call,1932,31.4252992835,34.3858776404
050-5824082,in-call,835,31.4393695153,34.407130237
050-2950355,out-call,242,31.4298532232,34.3898236615
050-3009260,out-call,39,31.4235076032,34.3957568328
050-5236337,in-call,23,31.4570100872,34.4149467196
050-8855307,out-call,2845,31.4288003178,34.3720300812
050-3073330,in-call,110,31.3828466859,34.3384240571
050-8161816,in-call,103,31.4004828637,34.3547930706
050-3408468,out-call,31,31.4352974462,34.3956673172
050-3468033,out-call,26,31.4094671808,34.3691960917
050-1248754,in-call,85,31.4310188263,34.3890440738
050-1677770,in-call,29,31.4154064745,34.3633972984
050-6883941,in-call,40,31.4695169666,34.4373932269
