phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5593805,out-call,2234,31.3993959273,34.3612809714
050-1768022,in-call,1803,31.428331151,34.388248074
050-2319058,in-call,1069,31.4717909253,34.4070754575
050-5800820,in-call,1568,31.3942298761,34.366059609
050-7178024,in-call,208,31.4032962304,34.3659445934
050-3577334,out-call,169,31.4894037992,34.4551643494
050-5089341,out-call,36,31.4392792874,34.4060104826
050-1896751,in-call,3284,31.4156990221,34.3824939225
050-6007520,out-call,3214,31.4369718516,34.4111143999
050-8987831,in-call,738,31.4431100627,34.4046658562
