phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4389030,out-call,73,31.3996764286,34.369160068
050-3362928,out-call,981,31.4456703535,34.4342304819
050-7740987,in-call,2848,31.4377213336,34.391219961
050-1520698,out-call,45,31.4581323473,34.4105199035
050-4708880,out-call,85,31.4431555025,34.396032887
050-6489132,in-call,1794,31.4570992947,34.4101988112
050-8306616,in-call,192,31.4576237245,34.4022059103
050-9767589,out-call,2000,31.418355186,34.377087885
050-7772869,out-call,29,31.4436926181,34.4103172495
050-5324426,out-call,119,31.4686631586,34.4422653031
050-8198847,out-call,88,31.4615310465,34.4212945507
050-6403712,in-call,170,31.450127927,34.414626471
050-1922067,in-call,58,31.4428490866,34.4182334342
050-7854404,in-call,32,31.4425011444,34.3996902811
