phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6129148,in-call,65,31.4698978523,34.444329407
050-9271893,in-call,53,31.4223340868,34.3904464646
050-8535161,in-call,2060,31.4880534086,34.4420103735
050-9078835,in-call,86,31.4522324593,34.423157943
050-3607283,in-call,2620,31.4400857365,34.4011700639
050-2936967,in-call,19,31.481023702,34.4423335155
050-2540147,in-call,48,31.4590977197,34.4113146193
050-6841178,out-call,891,31.4221875459,34.3795493719
050-9709675,in-call,96,31.4579524768,34.4235011022
050-3605499,out-call,72,31.4805902591,34.4299099004
050-9228061,out-call,42,31.4271091944,34.3810085846
050-1673950,out-call,1044,31.4469871941,34.3915038797
050-8735193,in-call,75,31.4198060363,34.3752702602
050-3512477,out-call,701,31.4766059317,34.4141449255
050-7918598,out-call,41,31.4207260796,34.3687439128
