phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3347296,in-call,2090,31.4598383389,34.3997361976
050-6108349,out-call,1512,31.4864831741,34.4462615937
050-9677076,out-call,2931,31.4203527692,34.3782673167
050-2107573,in-call,1440,31.4146870362,34.3630119765
050-4919685,in-call,2834,31.4089392202,34.3717401912
050-6162967,out-call,42,31.38803577,34.3512235127
050-4119977,in-call,45,31.4385586147,34.4013063423
050-4939809,out-call,468,31.4363685452,34.3997203816
050-6742388,in-call,3106,31.4551318331,34.4144223697
050-7514491,out-call,2763,31.4382207535,34.3983405737
050-6842357,in-call,108,31.4324802873,34.4022318141
050-7160172,out-call,3233,31.4435397643,34.4056608118
