phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6644537,in-call,3335,31.4308724599,34.3672467676
050-6409709,out-call,2741,31.4449242082,34.4190590206
050-4147921,out-call,2435,31.43137293,34.4020186651
050-8390139,out-call,1233,31.4518697095,34.4034037771
050-6677678,in-call,60,31.4323081492,34.3863259906
050-9431651,in-call,79,31.4171471417,34.3827513499
050-1844901,out-call,3182,31.4469812911,34.4255388932
050-2926857,in-call,80,31.409477404,34.3874541723
050-1967395,out-call,1119,31.4268607641,34.3930708762
050-9383901,out-call,93,31.4452436917,34.4058644278
