phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8220852,in-call,80,31.4373128631,34.4005317819
050-7810369,in-call,37,31.4302789439,34.3925667387
050-7613908,out-call,83,31.40945046,34.3760102314
050-4556889,out-call,942,31.4822465212,34.4501300896
050-5868428,in-call,80,31.4455357167,34.4071272937
050-9997578,in-call,37,31.4299282388,34.3756737664
050-2704886,in-call,2927,31.4342714167,34.3783297404
050-4502018,in-call,105,31.4590253489,34.4212344838
050-4139981,out-call,793,31.4623579225,34.4247650001
050-5653869,in-call,2519,31.4349285081,34.3923321412
050-3560437,out-call,2529,31.431862044,34.3935332368
050-3703663,in-call,2974,31.409477404,34.3874541723
050-2850513,in-call,1911,31.4537884178,34.4237606551
050-3671910,out-call,1490,31.4347738073,34.3958910192
050-2259932,in-call,795,31.4203527692,34.3782673167
