phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7201469,out-call,90,31.4344078419,34.3889015074
050-9864153,in-call,2799,33.8777376388,35.5050824175
050-2493801,in-call,90,31.4641628695,34.4208086009
050-9127116,out-call,13,33.8785879334,35.5104496853
050-6427178,out-call,970,31.442551874,34.3995022803
050-5777668,out-call,1401,33.8905779698,35.5120625399
050-8518015,out-call,2812,33.8821755324,35.5073248231
050-7304045,out-call,87,31.4523065452,34.408935002
050-9702675,in-call,18,31.4494604386,34.4097353662
050-3344092,in-call,80,31.4691738124,34.4428312438
050-8405263,in-call,990,31.4123564261,34.3672512827
