phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3358303,in-call,264,31.4708532059,34.4227820919
050-2181119,out-call,1813,31.4438127421,34.3906113469
050-7555133,in-call,64,31.4203589017,34.376025013
050-6791385,in-call,69,31.4113563106,34.3941910902
050-8244878,in-call,1397,31.4179625561,34.3676944561
050-7743945,out-call,3422,31.4475777552,34.4138436083
050-6906818,in-call,44,31.444547963,34.40613642
050-7266793,out-call,61,31.4179462196,34.3854443935
050-6588829,out-call,51,31.4684981119,34.4264416188
050-8451594,in-call,1499,31.4432084733,34.3971354355
050-6875338,out-call,3497,31.4643755722,34.4328712483
050-8964196,out-call,656,31.4154556727,34.3826037474
050-9994420,in-call,668,31.465231238,34.4043902905
