phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9244524,in-call,209,31.4301447454,34.3861308973
050-7277536,out-call,102,33.8797316684,35.5154485475
050-2721984,in-call,27,31.4285269955,34.3947070698
050-1764730,out-call,24,31.4521231616,34.4220283362
050-3885816,out-call,2809,33.8862472803,35.5080055023
050-9702702,out-call,89,31.4701113302,34.4333222055
050-2534576,in-call,72,31.4410898412,34.399076537
050-5310689,out-call,2647,31.4642409534,34.422019764
050-3780569,out-call,59,31.3997161255,34.3632125384
050-1900057,in-call,81,33.881754084,35.5109280132
050-5897711,in-call,45,31.4422008332,34.3888011058
050-1396422,out-call,75,33.8806667416,35.5066518924
050-8242376,in-call,1981,31.4764459549,34.4123987824
050-5796898,in-call,21,33.8800575034,35.509135182
050-6089811,in-call,101,33.8857367188,35.5149344454
