phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4534126,in-call,14,31.4442251936,34.3941710724
050-1580040,out-call,114,31.4280123381,34.3766720398
050-9597365,out-call,2895,31.4264847952,34.3901493242
050-3218157,out-call,3488,31.4735143902,34.4457752507
050-9604499,out-call,938,31.4829692692,34.4535749426
050-5439235,in-call,104,31.4433731478,34.3977825474
050-9608738,out-call,54,31.4494351156,34.4208798888
050-4758151,in-call,87,31.4383225844,34.4059974172
050-8227042,out-call,1507,31.4148158691,34.3644635179
050-7624187,out-call,105,31.4088148333,34.3613396016
