phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4828232,out-call,688,31.401878871,34.3556143186
050-9825103,in-call,1185,31.4054137988,34.3743406116
050-5625514,in-call,16,31.396939078,34.3643326625
050-4866705,in-call,1880,31.459096615,34.4299512455
050-7409339,out-call,36,31.4500956555,34.4073083465
050-2459766,in-call,1325,31.4528136399,34.4250293219
050-5218760,out-call,2084,31.4678349237,34.4202476374
050-8995228,in-call,92,31.424042319,34.3853056905
050-1406568,in-call,12,31.4247222687,34.3918661034
050-1636072,in-call,85,31.4691661131,34.4299052401
050-7194866,out-call,2279,31.4152006671,34.3803048558
050-3702619,in-call,714,31.4366573345,34.3704520482
