phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6884516,out-call,27,33.8750750702,35.5018081881
050-1259230,out-call,2063,31.4398876047,34.4165387659
050-5647319,out-call,2990,31.4512988195,34.3832181186
050-7920604,out-call,79,31.4372432636,34.4013624151
050-9030149,out-call,16,31.4116978825,34.3711844633
050-4929332,in-call,1273,31.4507445991,34.4073709826
050-3027851,out-call,2146,31.3968579156,34.358066158
050-6042627,out-call,45,31.4812881495,34.4279836999
050-6596266,in-call,72,31.4327467272,34.3998432803
050-5730130,in-call,53,31.4533288281,34.4021033191
