phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7598238,out-call,1299,31.4528584879,34.4040753445
050-4343314,out-call,120,31.4421219798,34.4029850072
050-4721860,in-call,434,31.4252149162,34.3851782017
050-2141304,in-call,40,31.4238947935,34.3746891962
050-9901581,out-call,1326,31.4173570476,34.3711450406
050-9989958,in-call,566,31.4400699034,34.4030829952
050-1675535,out-call,47,31.4926564029,34.4464100745
050-3159148,out-call,2467,31.426489999,34.3826885292
050-3890504,out-call,92,31.468567609,34.4218547089
050-9012493,out-call,31,31.4392452597,34.399214613
050-1603451,in-call,67,31.4554603202,34.4047581169
