phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7393824,out-call,20,31.4551046806,34.4269926351
050-1763695,out-call,1059,31.40510086,34.3697008376
050-8810312,in-call,366,31.4152639358,34.3835245735
050-9860494,out-call,2830,31.4344076518,34.3818965719
050-8924581,in-call,250,31.420567745,34.3800650386
050-3879890,out-call,98,31.4579505956,34.4304662189
050-2221024,in-call,1217,31.4390148299,34.4192460472
050-8856067,in-call,1117,31.4175286109,34.3602597819
050-3891529,out-call,20,31.4232930912,34.3865325425
050-5229399,out-call,45,31.4585401141,34.416253873
050-1176357,out-call,95,31.4663658692,34.4258454649
050-8846326,in-call,44,31.4563934797,34.4152657454
050-1730778,out-call,119,31.4004186087,34.3669864631
