phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1689307,out-call,1538,31.459976668,34.4234856225
050-4016302,in-call,2608,31.4375713511,34.3780101483
050-3776014,out-call,1163,31.4489309643,34.3951144773
050-3469346,in-call,57,31.4580588826,34.4124458903
050-9888827,in-call,10,31.4894037992,34.4551643494
050-2322851,out-call,1908,31.4054025969,34.3545452064
050-5727252,in-call,53,31.4260915299,34.380429018
050-8883927,in-call,1090,31.4388658182,34.4056395028
050-8875817,in-call,89,31.423475336,34.3757324245
050-7770663,out-call,115,31.4741853861,34.4360279815
050-9852115,out-call,2861,31.426489999,34.3826885292
050-8741368,out-call,1400,31.4399387185,34.4078828535
