phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1894887,in-call,3219,31.4209631691,34.3930397457
050-7355360,out-call,2127,31.4696698823,34.4276734329
050-2290211,out-call,1369,31.4373442273,34.4039693008
050-2362861,in-call,16,33.8832926801,35.5135577403
050-4566802,in-call,103,33.8850486887,35.5074336775
050-2923521,in-call,88,31.439282453,34.4017611597
050-2425486,in-call,24,33.8801730726,35.5067728979
050-2466291,in-call,31,31.437219304,34.4006202796
050-4963511,out-call,1127,31.4546080081,34.4182243795
050-2192264,out-call,90,33.8856278544,35.5122928909
050-9922914,out-call,18,31.4161014295,34.3787426756
050-1944901,out-call,220,33.8825365259,35.5149808151
050-3064270,in-call,2472,33.8848055614,35.5103833461
050-6557415,out-call,3215,33.8844228782,35.5085909814
