phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9897849,out-call,24,31.4420739052,34.412791977
050-9702688,out-call,15,31.4918635373,34.4396220053
050-2138253,in-call,3271,31.4323240076,34.4020793795
050-6438363,in-call,90,31.4478617258,34.4032958744
050-5463198,in-call,776,31.4409062979,34.3943147891
050-5948679,out-call,3110,31.474946417,34.4289388295
050-8588496,out-call,491,31.4483805788,34.4062933096
050-8959070,in-call,2027,31.4100264069,34.3866467906
050-1314342,out-call,37,31.4668736367,34.4228134515
050-5934215,in-call,54,31.4471193057,34.4030573266
050-4117721,out-call,98,31.4202883735,34.3815143916
050-3361478,out-call,65,31.4604813173,34.4261147819
050-6832534,out-call,662,31.3939883561,34.3315123609
