phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5715355,out-call,92,31.4518612869,34.4311824036
050-5411118,out-call,52,31.4439997379,34.4069594253
050-2254532,out-call,3146,31.4507445991,34.4073709826
050-1997550,in-call,10,31.4351607852,34.3826378166
050-1060087,in-call,32,31.4557105318,34.3987488722
050-4583887,out-call,2531,31.4304544457,34.3995034219
050-8344342,in-call,702,31.427640292,34.3973072361
050-9720207,in-call,88,31.4192125591,34.3835681715
050-3763075,out-call,24,31.4053250461,34.3675129486
050-5324496,in-call,3495,31.4469029213,34.4192860573
050-1660164,in-call,70,31.4012480996,34.3674617045
