phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6329666,out-call,105,31.4926564029,34.4464100745
050-5427473,in-call,56,31.4370695963,34.4088936968
050-5773810,in-call,117,31.457874155,34.4172925134
050-5753583,in-call,102,31.4216914516,34.3769059454
050-5683329,out-call,46,31.4379683582,34.3983283798
050-4566596,in-call,70,31.4007683327,34.3672625465
050-2279038,out-call,27,31.4188102445,34.3632079763
050-2662601,out-call,1836,31.4144065624,34.3726219144
050-1836258,in-call,10,31.4401967172,34.3897803214
050-9337451,in-call,542,31.4268571049,34.3913128221
050-6495086,in-call,34,31.4188158145,34.3818561422
050-3391231,in-call,2249,31.4285269955,34.3947070698
050-5147610,out-call,1030,31.4506333101,34.4284422151
