phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4030598,in-call,790,31.449766106,34.4139058691
050-1424955,in-call,65,31.4012480996,34.3674617045
050-6968306,in-call,834,31.4585923042,34.4134209929
050-4102550,out-call,64,31.4081832377,34.3697202769
050-9217989,in-call,841,31.4174491089,34.3711229158
050-4886116,in-call,71,31.4250312209,34.3949003779
050-8111697,out-call,1227,31.4441377093,34.4078148974
050-9410836,out-call,722,31.4102962036,34.367254925
050-2094366,in-call,1161,31.4168555128,34.3844393312
050-8453442,in-call,663,31.4665306073,34.4295124242
