phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4536740,in-call,1949,31.4533008159,34.4074781168
050-8668857,in-call,1497,31.4267467564,34.4039187911
050-5352269,in-call,118,31.439522431,34.3957356996
050-3587061,out-call,1215,31.5106540124,34.4669864564
050-8153875,in-call,19,31.4542171816,34.4120223755
050-3481213,in-call,415,31.4327996018,34.4040849029
050-4618411,in-call,108,31.4366501824,34.3975630654
050-5328602,out-call,652,31.4306595585,34.3947454446
050-8299043,in-call,64,31.4597313566,34.4092644974
050-4100046,in-call,2192,31.4537164183,34.4094174891
050-1038408,in-call,1135,31.4126338505,34.3701740465
050-6217621,in-call,57,31.3878153622,34.3426690615
050-6991278,out-call,49,31.4500644352,34.41578003
050-6893290,in-call,107,31.4322686641,34.3945812382
050-7374817,out-call,792,31.4023100295,34.3547119545
