phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1011673,in-call,1830,31.4267165508,34.3701420654
050-7747683,out-call,97,31.4532164372,34.4226133086
050-9187600,out-call,43,31.4514299593,34.4215133705
050-4556498,in-call,86,31.4434483388,34.4051095074
050-5027663,in-call,1776,31.4299282388,34.3756737664
050-3861475,out-call,3034,31.3885529297,34.3637246381
050-6542300,out-call,45,31.4614600741,34.4269987407
050-9335641,out-call,57,31.4130114767,34.3829994196
050-6636014,out-call,3578,31.4494767874,34.4046576052
050-1371936,in-call,3070,31.4349821195,34.3782993293
050-8591654,out-call,30,31.4515709795,34.4199424099
050-7728160,in-call,2334,31.4359576615,34.394897848
050-3715180,out-call,407,31.4315367294,34.3857989547
050-7756100,in-call,2771,31.4786997441,34.4495681171
