phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4603485,in-call,637,31.431046436,34.3879872087
050-4900508,out-call,59,31.4954257259,34.4792335929
050-8070196,in-call,28,31.4351607852,34.3826378166
050-7559116,out-call,160,31.3793783858,34.3318439893
050-7485205,out-call,80,31.4343411187,34.3998402603
050-6388188,in-call,83,31.4013297036,34.3542558512
050-5582700,out-call,801,31.4177345194,34.3743932807
050-5273120,out-call,104,31.4366573345,34.3704520482
050-2492806,out-call,2717,31.454027533,34.4053504734
050-6576061,out-call,19,31.406635906,34.3607549243
050-2635836,out-call,105,33.8808998228,35.5112060451
050-2339343,in-call,85,31.4471796577,34.4048857387
050-7862225,out-call,44,33.8772674912,35.5028007815
050-1061565,in-call,1942,31.4064225682,34.3682291064
050-2853304,out-call,64,33.8854169486,35.5047727312
